 , , , ,,,,,,,,,,,,,,,
548.8193, ,37 538.862  ,2,,,,,,,,,,,,,,,
548.9873, ,45 960.432  ,6,,,,,,,,,,,,,,,
549.0148,3.69E+06,29 986.199  ,3,,,,,,,,,,,,,,,
549.0848,1.40E+04,18 593.947  ,3,,,,,,,,,,,,,,,
549.1657, ,45 097.323  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
549.4121, ,44 122.9818 ,5,,,,,,,,,,,,,,,
549.472, ,29 971.086  ,4,,,,,,,,,,,,,,,
549.7942,6.20E+04,25 438.908  ,2,,,,,,,,,,,,,,,
550.3897,2.60E+07,38 959.507  ,4,,,,,,,,,,,,,,,
551.1778, ,29 914.737  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
551.2524, ,29 912.286  ,3,,,,,,,,,,,,,,,
551.4343, ,29 661.250  ,1,,,,,,,,,,,,,,,
551.4532, ,29 768.675  ,2,,,,,,,,,,,,,,,
551.8058, ,37 538.862  ,2,,,,,,,,,,,,,,,
552.7595, ,37 659.992  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
553.0435, ,45 102.381  ,3,,,,,,,,,,,,,,,
553.7857, ,39 641.021  ,3,,,,,,,,,,,,,,,
553.9794, ,39 785.923  ,4,,,,,,,,,,,,,,,
 ,4.20E+04,25 227.222  ,3,,,,,,,,,,,,,,,
556.5473, ,36 000.148  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
557.8557, ,30 039.170  ,5,,,,,,,,,,,,,,,
559.5108, ,29 986.199  ,3,,,,,,,,,,,,,,,
559.8017, ,42 965.9148 ,3,,,,,,,,,,,,,,,
560.0038,1.90E+04,25 107.411  ,2,,,,,,,,,,,,,,,
560.0785, ,42 957.092  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
560.1465, ,25 102.875  ,2,,,,,,,,,,,,,,,
561.8346, ,29 912.286  ,3,,,,,,,,,,,,,,,
562.2015, ,43 009.4937 ,4,,,,,,,,,,,,,,,
563.0371, ,42 858.7661 ,3,,,,,,,,,,,,,,,
563.5828, ,42 965.9148 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
563.5993, ,45 093.226  ,1,,,,,,,,,,,,,,,
564.4133, ,36 000.148  ,4,,,,,,,,,,,,,,,
564.8562,1.30E+07,37 824.758  ,4,,,,,,,,,,,,,,,
565.4765, ,45 097.323  ,2,,,,,,,,,,,,,,,
565.6079, ,45 093.226  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
565.9095, ,24 921.117  ,1,,,,,,,,,,,,,,,
566.2148,1.94E+07,36 351.365  ,5,,,,,,,,,,,,,,,
566.2881, ,37 659.992  ,3,,,,,,,,,,,,,,,
566.7592, ,42 957.092  ,2,,,,,,,,,,,,,,,
567.3047, ,45 102.381  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
567.3419, ,43 009.4937 ,4,,,,,,,,,,,,,,,
567.4679, ,45 097.323  ,2,,,,,,,,,,,,,,,
567.5409,1.56E+07,36 208.929  ,4,,,,,,,,,,,,,,,
567.9914,1.10E+07,37 538.862  ,2,,,,,,,,,,,,,,,
568.9459,1.28E+07,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
569.8401, ,35 685.174  ,6,,,,,,,,,,,,,,,
570.1641, ,37 659.992  ,3,,,,,,,,,,,,,,,
570.2005, ,37 538.862  ,2,,,,,,,,,,,,,,,
570.2659,1.04E+07,36 013.597  ,2,,,,,,,,,,,,,,,
570.3897, ,42 965.9148 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
570.5385, ,35 559.648  ,5,,,,,,,,,,,,,,,
570.6768, ,42 957.092  ,2,,,,,,,,,,,,,,,
570.8198,3.43E+06,36 208.929  ,4,,,,,,,,,,,,,,,
570.9904, ,42 611.4510 ,1,,,,,,,,,,,,,,,
571.1853,5.99E+06,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
571.3881, ,35 959.109  ,1,,,,,,,,,,,,,,,
571.5114, ,35 685.174  ,6,,,,,,,,,,,,,,,
571.6442,7.70E+06,36 013.597  ,2,,,,,,,,,,,,,,,
572.0435,8.60E+06,35 959.109  ,1,,,,,,,,,,,,,,,
572.3375, ,42 906.2727 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
573.1113, ,35 439.251  ,1,,,,,,,,,,,,,,,
573.4192, ,43 231.9903 ,4,,,,,,,,,,,,,,,
573.431, ,35 959.109  ,1,,,,,,,,,,,,,,,
573.9049,8.50E+05,36 013.597  ,2,,,,,,,,,,,,,,,
573.9468,4.60E+06,35 559.648  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
573.9978,4.80E+06,35 454.052  ,4,,,,,,,,,,,,,,,
574.1197, ,37 622.575  ,3,,,,,,,,,,,,,,,
574.1394, ,42 906.2727 ,3,,,,,,,,,,,,,,,
574.4462, ,43 330.0066 ,5,,,,,,,,,,,,,,,
574.5065,3.11E+05,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
575.1749, ,43 875.514  ,1,,,,,,,,,,,,,,,
575.2853, ,35 439.251  ,1,,,,,,,,,,,,,,,
575.6424, ,35 559.648  ,5,,,,,,,,,,,,,,,
575.6848, ,43 009.4937 ,4,,,,,,,,,,,,,,,
576.2209, ,43 914.0450 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
576.2284, ,43 843.741  ,3,,,,,,,,,,,,,,,
576.3547, ,37 555.058  ,3,,,,,,,,,,,,,,,
576.6326, ,43 901.6548 ,4,,,,,,,,,,,,,,,
576.6561, ,42 654.3674 ,1,,,,,,,,,,,,,,,
576.8322, ,42 770.1745 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
577.1334, ,42 965.9148 ,3,,,,,,,,,,,,,,,
577.4026,5.50E+07,43 971.5467 ,5,,,,,,,,,,,,,,,
577.4475, ,35 454.052  ,4,,,,,,,,,,,,,,,
577.4663, ,43 969.6460 ,3,,,,,,,,,,,,,,,
578.076, ,35 439.251  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
578.5652, ,43 843.741  ,3,,,,,,,,,,,,,,,
578.5977,6.10E+07,44 051.3351 ,6,,,,,,,,,,,,,,,
578.808, ,35 559.648  ,5,,,,,,,,,,,,,,,
578.9748, ,44 040.0941 ,4,,,,,,,,,,,,,,,
579.1274, ,42 906.2727 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
579.743, ,43 901.6548 ,4,,,,,,,,,,,,,,,
580.4262,6.80E+07,44 134.658  ,7,,,,,,,,,,,,,,,
580.7123, ,42 654.3674 ,1,,,,,,,,,,,,,,,
580.8198, ,44 122.9818 ,5,,,,,,,,,,,,,,,
580.9788, ,25 699.987  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
581.282, ,43 971.5467 ,5,,,,,,,,,,,,,,,
581.3946, ,25 797.595  ,3,,,,,,,,,,,,,,,
582.3686, ,35 454.052  ,4,,,,,,,,,,,,,,,
583.1936, ,43 636.5388 ,3,,,,,,,,,,,,,,,
583.2473, ,44 051.3351 ,6,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
583.4522, ,43 699.0187 ,4,,,,,,,,,,,,,,,
583.7294, ,42 770.1745 ,2,,,,,,,,,,,,,,,
583.7996, ,43 781.8353 ,5,,,,,,,,,,,,,,,
583.9514, ,25 612.388  ,0,,,,,,,,,,,,,,,
583.976, ,28 896.059  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
584.1173, ,43 888.0708 ,6,,,,,,,,,,,,,,,
584.6103, ,25 537.286  ,1,,,,,,,,,,,,,,,
584.7087, ,43 592.1203 ,2,,,,,,,,,,,,,,,
585.2324, ,25 574.908  ,0,,,,,,,,,,,,,,,
585.5873, ,43 636.5388 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
586.5244, ,25 537.286  ,1,,,,,,,,,,,,,,,
586.6362, ,43 699.0187 ,4,,,,,,,,,,,,,,,
586.6449,4.00E+06,25 643.701  ,3,,,,,,,,,,,,,,,
586.9195, ,25 635.725  ,1,,,,,,,,,,,,,,,
587.1146, ,43 592.1203 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
587.2425, ,42 723.9855 ,2,,,,,,,,,,,,,,,
587.7657, ,43 781.8353 ,5,,,,,,,,,,,,,,,
588.0268,3.48E+05,25 493.733  ,2,,,,,,,,,,,,,,,
588.8574, ,43 888.0708 ,6,,,,,,,,,,,,,,,
588.9813, ,35 035.137  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
589.4092, ,16 961.442  ,3,,,,,,,,,,,,,,,
589.9291,2.69E+06,25 438.908  ,2,,,,,,,,,,,,,,,
590.3315,4.57E+05,25 537.286  ,1,,,,,,,,,,,,,,,
590.4334, ,42 858.7661 ,3,,,,,,,,,,,,,,,
590.6296, ,42 723.9855 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
590.642, ,43 699.0187 ,4,,,,,,,,,,,,,,,
 ,6.70E+05,28 702.778  ,3,,,,,,,,,,,,,,,
591.3723, ,17 075.258  ,4,,,,,,,,,,,,,,,
591.8534,1.30E+06,25 493.733  ,2,,,,,,,,,,,,,,,
591.907, ,35 035.137  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
592.2108,2.17E+06,25 317.814  ,1,,,,,,,,,,,,,,,
593.7807,4.90E+05,25 438.908  ,2,,,,,,,,,,,,,,,
594.0646, ,17 215.390  ,5,,,,,,,,,,,,,,,
594.175,1.90E+06,25 317.814  ,1,,,,,,,,,,,,,,,
594.4658, ,16 817.160  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
595.3157,6.79E+06,32 013.544  ,6,,,,,,,,,,,,,,,
595.7361, ,42 169.6496 ,5,,,,,,,,,,,,,,,
595.8746,1.19E+05,36 351.365  ,5,,,,,,,,,,,,,,,
596.4461, ,41 988.5259 ,3,,,,,,,,,,,,,,,
596.4802, ,41 867.7812 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
596.5825,6.64E+06,31 914.291  ,5,,,,,,,,,,,,,,,
596.9138, ,41 975.4249 ,4,,,,,,,,,,,,,,,
597.1175, ,36 065.466  ,3,,,,,,,,,,,,,,,
597.8539,6.62E+06,31 829.969  ,4,,,,,,,,,,,,,,,
597.9657, ,42 107.0545 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
598.0822, ,25 317.814  ,1,,,,,,,,,,,,,,,
598.253, ,36 132.283  ,4,,,,,,,,,,,,,,,
598.4576, ,16 875.124  ,2,,,,,,,,,,,,,,,
598.8551, ,31 914.291  ,5,,,,,,,,,,,,,,,
599.0526, ,17 075.258  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
599.5662, ,41 368.996  ,3,,,,,,,,,,,,,,,
599.5996, ,31 829.969  ,4,,,,,,,,,,,,,,,
599.9008, ,34 204.985  ,4,,,,,,,,,,,,,,,
599.9657, ,34 700.215  ,5,,,,,,,,,,,,,,,
600.263, ,34 078.606  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
601.2727, ,36 200.732  ,5,,,,,,,,,,,,,,,
601.3413,2.10E+04,25 227.222  ,3,,,,,,,,,,,,,,,
601.4765, ,35 439.251  ,1,,,,,,,,,,,,,,,
601.6994,8.60E+03,25 107.411  ,2,,,,,,,,,,,,,,,
601.7545, ,35 439.251  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
601.8394, ,33 980.653  ,2,,,,,,,,,,,,,,,
601.8636, ,25 102.875  ,2,,,,,,,,,,,,,,,
603.1668, ,16 961.442  ,3,,,,,,,,,,,,,,,
604.8717, ,35 439.251  ,1,,,,,,,,,,,,,,,
605.7067, ,25 107.411  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
605.8731, ,25 102.875  ,2,,,,,,,,,,,,,,,
606.4623,6.88E+05,24 921.117  ,1,,,,,,,,,,,,,,,
606.9271, ,31 628.688  ,5,,,,,,,,,,,,,,,
608.5225, ,24 921.117  ,1,,,,,,,,,,,,,,,
609.1169,6.17E+06,34 700.215  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
609.279,6.83E+05,31 628.688  ,5,,,,,,,,,,,,,,,
609.8657,2.50E+07,41 087.404  ,3,,,,,,,,,,,,,,,
610.2809, ,31 489.476  ,4,,,,,,,,,,,,,,,
612.0999, ,31 489.476  ,4,,,,,,,,,,,,,,,
612.6214,2.23E+06,24 921.117  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
613.2781, ,43 799.471  ,2,,,,,,,,,,,,,,,
613.8415, ,33 655.869  ,2,,,,,,,,,,,,,,,
614.5633, ,27 907.013  ,2,,,,,,,,,,,,,,,
614.6207, ,31 373.807  ,3,,,,,,,,,,,,,,,
614.7758, ,41 368.996  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
614.917, ,42 184.6261 ,4,,,,,,,,,,,,,,,
614.9725, ,33 680.248  ,3,,,,,,,,,,,,,,,
615.0634, ,41 481.207  ,4,,,,,,,,,,,,,,,
615.7343, ,37 824.758  ,4,,,,,,,,,,,,,,,
615.8961, ,33 655.869  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
617.4751, ,37 659.992  ,3,,,,,,,,,,,,,,,
618.6138, ,33 700.884  ,4,,,,,,,,,,,,,,,
619.339, ,41 368.996  ,3,,,,,,,,,,,,,,,
619.405, ,33 680.248  ,3,,,,,,,,,,,,,,,
620.0317, ,35 035.137  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
620.0747, ,38 527.359  ,4,,,,,,,,,,,,,,,
620.1239, ,34 947.116  ,1,,,,,,,,,,,,,,,
620.5224, ,27 887.803  ,3,,,,,,,,,,,,,,,
620.9291, ,27 740.238  ,2,,,,,,,,,,,,,,,
621.2211, ,41 481.207  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
621.2739, ,41 194.378  ,2,,,,,,,,,,,,,,,
621.4494, ,41 194.378  ,2,,,,,,,,,,,,,,,
621.523, ,37 824.758  ,4,,,,,,,,,,,,,,,
622.0472,1.80E+07,37 659.992  ,3,,,,,,,,,,,,,,,
622.1296, ,37 538.862  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
622.143, ,45 837.698  ,3,,,,,,,,,,,,,,,
624.0964, ,45 931.013  ,4,,,,,,,,,,,,,,,
625.7802, ,15 975.631  ,3,,,,,,,,,,,,,,,
625.8099,8.36E+06,27 614.679  ,4,,,,,,,,,,,,,,,
625.8705,8.90E+06,27 750.135  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
626.1096,8.07E+06,27 498.982  ,3,,,,,,,,,,,,,,,
626.4808, ,29 986.199  ,3,,,,,,,,,,,,,,,
626.6009, ,30 060.340  ,4,,,,,,,,,,,,,,,
626.8522, ,27 480.066  ,3,,,,,,,,,,,,,,,
627.3386, ,16 106.076  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
627.7492, ,29 907.286  ,2,,,,,,,,,,,,,,,
629.3001, ,27 418.029  ,2,,,,,,,,,,,,,,,
629.5253, ,42 906.2727 ,3,,,,,,,,,,,,,,,
629.5253, ,29 986.199  ,3,,,,,,,,,,,,,,,
629.5943, ,29 907.286  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
629.6644, ,15 877.081  ,2,,,,,,,,,,,,,,,
629.6861, ,41 194.378  ,2,,,,,,,,,,,,,,,
629.8073, ,29 855.255  ,1,,,,,,,,,,,,,,,
630.3355, ,41 087.404  ,3,,,,,,,,,,,,,,,
630.3754,6.51E+05,27 498.982  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
631.1281, ,27 480.066  ,3,,,,,,,,,,,,,,,
631.2234,5.22E+05,27 614.679  ,4,,,,,,,,,,,,,,,
631.238, ,41 481.207  ,4,,,,,,,,,,,,,,,
631.8044, ,27 355.061  ,1,,,,,,,,,,,,,,,
632.4659, ,40 844.151  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
632.5162, ,15 975.631  ,3,,,,,,,,,,,,,,,
633.6096,6.01E+05,27 418.029  ,2,,,,,,,,,,,,,,,
634.5242, ,41 194.378  ,2,,,,,,,,,,,,,,,
635.7423, ,41 368.996  ,3,,,,,,,,,,,,,,,
635.7423, ,48 839.708  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
635.8685,6.80E+04,27 498.982  ,3,,,,,,,,,,,,,,,
635.9173, ,33 090.497  ,1,,,,,,,,,,,,,,,
635.9885, ,16 106.076  ,4,,,,,,,,,,,,,,,
636.1335, ,33 085.151  ,0,,,,,,,,,,,,,,,
636.485, ,15 877.081  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
636.6344, ,27 480.066  ,3,,,,,,,,,,,,,,,
637.1495, ,33 114.420  ,2,,,,,,,,,,,,,,,
638.1223, ,33 090.497  ,1,,,,,,,,,,,,,,,
639.5467,3.30E+04,27 750.135  ,5,,,,,,,,,,,,,,,
640.78, ,40 670.509  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
641.3102, ,15 975.631  ,3,,,,,,,,,,,,,,,
641.9087, ,33 114.420  ,2,,,,,,,,,,,,,,,
647.9444, ,42 927.337  ,2,,,,,,,,,,,,,,,
649.7682, ,27 025.659  ,4,,,,,,,,,,,,,,,
 ,1.90E+03,27 498.982  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
650.8119, ,26 892.936  ,3,,,,,,,,,,,,,,,
650.8383,1.02E+06,42 017.9751 ,5,,,,,,,,,,,,,,,
651.1675,1.01E+06,41 917.1924 ,4,,,,,,,,,,,,,,,
651.2531,8.20E+05,42 123.7378 ,6,,,,,,,,,,,,,,,
651.8243, ,44 040.0941 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
651.9398, ,44 122.9818 ,5,,,,,,,,,,,,,,,
652.1013, ,43 969.6460 ,3,,,,,,,,,,,,,,,
652.6578, ,43 914.0450 ,2,,,,,,,,,,,,,,,
653.6422,2.10E+06,42 205.377  ,7,,,,,,,,,,,,,,,
654.3039, ,43 875.514  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
654.4749, ,43 914.0450 ,2,,,,,,,,,,,,,,,
654.6266, ,26 803.420  ,2,,,,,,,,,,,,,,,
654.8324, ,43 969.6460 ,3,,,,,,,,,,,,,,,
655.4222,1.34E+06,26 892.936  ,3,,,,,,,,,,,,,,,
655.4826, ,44 040.0941 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
655.6061,1.45E+06,27 025.659  ,4,,,,,,,,,,,,,,,
656.1305, ,43 875.514  ,1,,,,,,,,,,,,,,,
656.4256, ,35 439.251  ,1,,,,,,,,,,,,,,,
656.5502, ,44 122.9818 ,5,,,,,,,,,,,,,,,
657.2259, ,43 914.0450 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
657.5164, ,36 000.148  ,4,,,,,,,,,,,,,,,
658.5245, ,43 969.6460 ,3,,,,,,,,,,,,,,,
659.2914, ,26 803.420  ,2,,,,,,,,,,,,,,,
659.9105,1.80E+05,22 404.739  ,3,,,,,,,,,,,,,,,
660.1447, ,44 040.0941 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
660.1447, ,42 169.6496 ,5,,,,,,,,,,,,,,,
661.3625, ,35 242.198  ,4,,,,,,,,,,,,,,,
661.3625, ,26 892.936  ,3,,,,,,,,,,,,,,,
662.2307, ,47 954.025  ,4,,,,,,,,,,,,,,,
662.2622, ,41 988.5259 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
662.2874, ,33 090.497  ,1,,,,,,,,,,,,,,,
662.8376, ,41 975.4249 ,4,,,,,,,,,,,,,,,
662.8852, ,42 107.0545 ,4,,,,,,,,,,,,,,,
663.4551, ,41 871.8642 ,2,,,,,,,,,,,,,,,
663.635, ,41 867.7812 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
664.1343, ,33 114.420  ,2,,,,,,,,,,,,,,,
 ,3.30E+04,26 564.400  ,3,,,,,,,,,,,,,,,
665.1922, ,33 090.497  ,1,,,,,,,,,,,,,,,
665.4283, ,33 085.151  ,0,,,,,,,,,,,,,,,
 ,5.10E+04,26 657.416  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
666.585, ,43 636.5388 ,3,,,,,,,,,,,,,,,
666.6501, ,43 699.0187 ,4,,,,,,,,,,,,,,,
666.655,3.30E+05,26 772.968  ,5,,,,,,,,,,,,,,,
666.6691, ,43 592.1203 ,2,,,,,,,,,,,,,,,
666.7733, ,43 781.8353 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
666.8375, ,43 888.0708 ,6,,,,,,,,,,,,,,,
667.7175, ,35 035.137  ,2,,,,,,,,,,,,,,,
667.8569, ,33 114.420  ,2,,,,,,,,,,,,,,,
668.5645, ,43 592.1203 ,2,,,,,,,,,,,,,,,
668.9258, ,33 090.497  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
669.4383, ,43 636.5388 ,3,,,,,,,,,,,,,,,
670.6284, ,27 025.659  ,4,,,,,,,,,,,,,,,
671.6665, ,34 947.116  ,1,,,,,,,,,,,,,,,
674.3119,6.90E+05,22 081.189  ,2,,,,,,,,,,,,,,,
674.32, ,35 035.137  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
674.5546, ,32 857.723  ,3,,,,,,,,,,,,,,,
674.633, ,30 039.170  ,5,,,,,,,,,,,,,,,
674.8377, ,29 971.086  ,4,,,,,,,,,,,,,,,
675.194, ,29 914.737  ,3,,,,,,,,,,,,,,,
676.3961, ,42 530.2894 ,6,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
677.622, ,42 368.0934 ,5,,,,,,,,,,,,,,,
678.3461, ,34 947.116  ,1,,,,,,,,,,,,,,,
679.3546, ,42 214.7689 ,4,,,,,,,,,,,,,,,
681.102, ,39 715.439  ,3,,,,,,,,,,,,,,,
681.8112, ,36 132.283  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
683.9428, ,39 685.964  ,2,,,,,,,,,,,,,,,
684.168, ,36 200.732  ,5,,,,,,,,,,,,,,,
684.9314, ,36 065.466  ,3,,,,,,,,,,,,,,,
686.1447,3.70E+06,32 857.723  ,3,,,,,,,,,,,,,,,
687.3891, ,36 132.283  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
690.5616, ,36 065.466  ,3,,,,,,,,,,,,,,,
691.3232, ,36 200.732  ,5,,,,,,,,,,,,,,,
691.5854, ,41 481.207  ,4,,,,,,,,,,,,,,,
692.0701, ,43 148.1922 ,3,,,,,,,,,,,,,,,
692.1571, ,43 231.9903 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
692.2278, ,43 080.9622 ,2,,,,,,,,,,,,,,,
692.62, ,43 330.0066 ,5,,,,,,,,,,,,,,,
693.0961, ,39 526.912  ,2,,,,,,,,,,,,,,,
693.3139, ,39 526.912  ,2,,,,,,,,,,,,,,,
693.5882, ,39 641.021  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
694.3689, ,39 785.923  ,4,,,,,,,,,,,,,,,
694.6112, ,36 132.283  ,4,,,,,,,,,,,,,,,
696.3767, ,31 725.605  ,1,,,,,,,,,,,,,,,
698.3119, ,31 685.825  ,0,,,,,,,,,,,,,,,
699.0226, ,31 725.605  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
699.123, ,39 526.912  ,2,,,,,,,,,,,,,,,
699.6637, ,33 114.420  ,2,,,,,,,,,,,,,,,
699.7458, ,25 926.771  ,4,,,,,,,,,,,,,,,
700.0141, ,34 219.338  ,0,,,,,,,,,,,,,,,
700.4601, ,33 090.497  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
700.7954, ,31 805.758  ,2,,,,,,,,,,,,,,,
700.8373, ,33 090.497  ,1,,,,,,,,,,,,,,,
701.1001, ,33 085.151  ,0,,,,,,,,,,,,,,,
701.4282, ,39 641.021  ,3,,,,,,,,,,,,,,,
703.331, ,21 469.488  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
703.5802, ,39 526.912  ,2,,,,,,,,,,,,,,,
703.8812, ,33 114.420  ,2,,,,,,,,,,,,,,,
703.9264, ,39 641.021  ,3,,,,,,,,,,,,,,,
705.0686, ,33 090.497  ,1,,,,,,,,,,,,,,,
706.1299, ,25 797.595  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
706.521, ,25 926.771  ,4,,,,,,,,,,,,,,,
706.9073, ,39 785.923  ,4,,,,,,,,,,,,,,,
708.4244,1.30E+04,25 643.701  ,3,,,,,,,,,,,,,,,
710.9077, ,44 122.9818 ,5,,,,,,,,,,,,,,,
710.9218, ,43 969.6460 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
711.0328, ,25 699.987  ,2,,,,,,,,,,,,,,,
711.1026, ,43 914.0450 ,2,,,,,,,,,,,,,,,
711.3501, ,44 040.0941 ,4,,,,,,,,,,,,,,,
711.7296, ,43 875.514  ,1,,,,,,,,,,,,,,,
713.0303, ,25 797.595  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
713.0572, ,43 875.514  ,1,,,,,,,,,,,,,,,
713.7436, ,43 914.0450 ,2,,,,,,,,,,,,,,,
713.8074, ,25 537.286  ,1,,,,,,,,,,,,,,,
713.8903,4.80E+05,25 643.701  ,3,,,,,,,,,,,,,,,
714.2252, ,39 641.021  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
714.9345, ,43 969.6460 ,3,,,,,,,,,,,,,,,
715.1227, ,44 040.0941 ,4,,,,,,,,,,,,,,,
716.0336, ,25 493.733  ,2,,,,,,,,,,,,,,,
718.8562,4.50E+05,25 438.908  ,2,,,,,,,,,,,,,,,
718.9877, ,34 700.215  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
720.9434,5.80E+06,25 643.701  ,3,,,,,,,,,,,,,,,
721.3348, ,27 887.803  ,3,,,,,,,,,,,,,,,
721.6182,1.80E+06,25 493.733  ,2,,,,,,,,,,,,,,,
722.7375, ,38 527.359  ,4,,,,,,,,,,,,,,,
723.33, ,31 190.669  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
723.339, ,32 013.544  ,6,,,,,,,,,,,,,,,
723.6786, ,31 184.010  ,1,,,,,,,,,,,,,,,
724.3124, ,22 404.739  ,3,,,,,,,,,,,,,,,
724.4853,3.90E+06,25 438.908  ,2,,,,,,,,,,,,,,,
725.1708,7.20E+06,25 317.814  ,1,,,,,,,,,,,,,,,
