205.5163,1.8206,-2.02458,-2.18329,3.69634,13.2488,
205.52999,-3.09901,-9.31128,-5.53475,4.55588,-7.43816,
205.54367,-3.42711,-14.5288,-12.5067,7.07027,-3.62872,
205.55736,-0.525013,-7.37737,-9.96339,1.72669,-11.2614,
205.57105,1.13396,-0.394796,-0.840289,-3.54125,-4.89557,
205.58474,-1.39744,2.80479,4.92125,2.91449,-3.92734,
205.59843,3.26234,-6.27521,5.77991,6.86318,-9.04509,
205.61212,6.88791,-12.8058,3.76888,2.90658,-11.3139,
205.62581,1.4741,-3.60216,-2.5302,-13.6657,-14.3588,
205.63951,-5.4616,1.10883,-14.7034,-4.14851,-2.14363,
205.6532,-0.845594,-2.60177,3.95887,5.71371,-8.8848,
205.66689,-12.3369,-1.84555,14.0063,6.36291,-7.12748,
205.68059,-7.22596,-3.31641,10.6762,0.622706,-10.232,
205.69428,3.93725,-9.0371,5.77294,1.57215,-5.82278,
205.70797,-7.5491,-3.10775,8.3853,-4.09782,3.15574,
205.72167,-10.1381,-2.48132,6.96799,-9.18865,-1.16459,
205.73536,0.288768,-3.17673,-8.64257,-1.86454,12.0796,
205.74906,-1.54822,-13.2878,-10.5671,0.393993,0.503697,
205.76276,-0.0707935,-0.543733,-4.61014,-3.01547,4.41154,
205.77645,9.59752,1.45845,-7.97563,-3.97928,2.06378,
205.79015,9.38331,-8.04059,1.6998,-0.694493,-1.18156,
205.80385,-3.29237,-15.9313,3.92803,-2.92616,-4.33073,
205.81755,3.70237,-6.62837,4.79331,-19.5068,4.96222,
205.83124,7.71121,1.5766,3.22002,-21.0862,5.78545,
205.84494,-9.9294,-8.57584,0.737007,-9.00131,-4.18319,
205.85864,-16.3636,-6.12812,4.05481,-1.73437,-6.28353,
205.87234,-9.79237,3.68247,1.98406,5.71771,-6.56394,
205.88604,-11.6262,6.897,-2.5631,-2.19116,-0.846226,
205.89974,-0.503978,-0.409939,2.70453,-4.01924,9.65704,
205.91345,-4.16156,2.12181,-15.1681,1.29663,-9.9671,
205.92715,-16.6323,8.40491,-9.43848,1.98146,-5.8644,
205.94085,5.27768,13.0058,14.0865,0.65385,-8.6506,
205.95455,-4.40817,0.406274,-6.77364,2.564,-0.466028,
205.96826,0.708961,-8.74981,-0.861264,-14.802,2.99617,
205.98196,9.51753,-8.59098,2.20176,-4.8593,5.94533,
205.99567,3.24739,-5.93495,7.59287,-0.360971,-1.87768,
206.00937,-8.13343,0.0623622,11.531,-4.24122,-2.09486,
206.02308,-8.51816,3.79873,14.6033,-6.39127,5.5863,
206.03678,-11.3878,-8.92448,12.5824,-1.51951,-1.28599,
206.05049,-9.44342,-10.0446,9.52381,-2.36265,-2.14243,
206.0642,-9.54175,3.13804,4.61978,7.60526,-10.3405,
206.0779,-8.47529,-4.67802,-2.44995,14.3585,-13.7811,
206.09161,-0.37409,-7.6375,-6.63214,13.5332,-6.9221,
206.10532,-18.755,-4.91494,-9.76105,-5.08936,-0.988244,
206.11903,-1.82824,8.40351,7.27448,7.28399,-7.26044,
206.13274,8.80394,-6.2913,-2.15525,5.53196,-1.33905,
206.14645,2.6671,-6.543,-8.17696,0.707278,-9.10396,
206.16016,14.5847,1.91278,9.33573,-0.310918,4.75374,
206.17387,-0.959276,5.16249,3.33414,1.10796,1.75355,
206.18758,10.8583,0.331554,0.509451,-8.16165,-11.3289,
206.20129,6.49649,-2.94758,-7.72685,0.131431,-1.83934,
206.21501,5.48182,-3.00242,-2.16192,5.55941,-5.5447,
206.22872,8.27078,-9.41334,-0.381915,0.450277,-5.14453,
206.24243,-2.93937,-14.5335,3.16523,-12.0579,-3.53419,
206.25615,0.9909,-7.69529,10.7885,-0.744712,-12.8079,
206.26986,4.73313,3.39552,17.1935,9.61165,-10.8654,
206.28357,-3.30997,-8.19957,-7.43472,-4.28961,5.11293,
206.29729,-10.525,-11.793,8.80629,-9.19205,-0.377008,
206.31101,4.26074,10.2746,-1.22194,2.01914,-12.1567,
206.32472,-5.68755,-9.67299,-0.962925,-8.66144,-14.1608,
206.33844,-15.8825,19.4318,3.35995,-1.20711,-2.72987,
206.35216,-1.801,-5.37687,3.51017,-2.35628,2.97543,
206.36587,-18.9003,-24.5028,-3.98935,4.3398,0.8541,
206.37959,-10.0927,-0.806858,2.38968,-2.1049,1.76511,
206.39331,-7.96744,-7.77165,8.10057,3.63652,0.686788,
206.40703,-0.408746,-8.11949,5.74509,-6.67402,1.39047,
206.42075,4.59487,-6.92616,-0.0269402,9.25729,-1.00629,
206.43447,2.1734,-8.36938,0.547202,3.09937,-1.7497,
206.44819,7.3181,-2.31381,7.16402,-11.5534,-1.39431,
206.46191,4.27824,1.89318,1.81315,-20.7673,-12.9038,
206.47563,-5.27731,-9.56677,1.83328,-7.35454,-3.90943,
206.48936,-6.45596,1.46947,6.11186,0.593498,-8.8109,
206.50308,2.6223,0.387692,2.60985,-5.96499,-7.08804,
206.5168,0.0888396,0.319106,1.68532,4.71275,9.26387,
206.53053,6.03946,-5.89616,-1.65654,0.242922,-0.113135,
206.54425,6.5484,-4.85811,1.77966,-3.97091,-7.32541,
206.55797,2.88974,-2.97259,1.76781,8.40847,2.41331,
206.5717,0.969691,-7.58922,-1.17344,-5.2228,-3.96006,
206.58542,-3.3903,0.486482,5.96231,-5.52535,-7.25761,
206.59915,-2.44008,-5.82544,0.858138,2.17357,-1.98207,
206.61288,0.415137,7.69193,9.91181,2.02492,0.193612,
206.6266,-8.03083,-0.366161,-0.692404,4.36911,-0.55698,
206.64033,-10.0002,-0.54534,6.36462,3.89268,-0.905098,
206.65406,-0.760552,2.91645,-3.96677,-8.4863,0.297619,
206.66779,-7.9349,9.81477,-2.92094,1.85474,1.65227,
206.68152,-4.758,8.02678,2.72786,7.72828,-5.45022,
206.69525,-12.611,-8.83412,-0.0335682,-4.4332,-16.8407,
206.70898,-14.0368,-11.5153,-0.274155,-7.49901,-11.3982,
206.72271,2.98986,-7.06702,0.292758,-9.8816,0.670816,
206.73644,12.8316,-2.7148,-1.73594,-4.30659,-2.69352,
206.75017,5.68793,-13.9996,-2.58401,1.48767,1.03428,
206.7639,-2.98137,-6.78731,-2.90882,-5.71783,4.75977,
206.77764,5.22326,0.202901,-2.26845,-3.54426,-2.12965,
206.79137,-2.73722,-1.77726,-7.41922,-3.50414,-8.35826,
206.8051,-13.6158,4.35215,-9.67244,-1.18828,-0.419549,
206.81884,0.229057,-6.99219,1.9753,-7.45623,-4.31633,
206.83257,5.58817,-3.23887,-4.79872,-11.9155,9.53449,
206.84631,-2.89856,-12.909,1.402,-9.56005,-6.64702,
206.86004,-6.25346,-5.91204,-9.4693,5.54819,6.28222,
206.87378,-7.94782,15.0214,-9.94258,-14.3295,1.77968,
206.88751,-9.71637,11.1243,2.71442,-15.4008,10.0275,
206.90125,-6.92323,-7.71824,7.79125,-3.21781,2.65168,
206.91499,-3.72258,-5.85499,-9.96055,-4.93093,-4.23129,
206.92873,6.1022,-0.638084,0.499339,4.77763,4.78859,
206.94246,-3.18652,-12.2333,5.2954,-1.43736,-2.76671,
206.9562,2.18603,-3.24333,-0.939373,-2.93302,-2.61606,
206.96994,16.0322,-4.905,-3.72354,-4.9744,2.33912,
206.98368,9.74111,2.18867,-3.27473,-8.32041,-8.58351,
206.99742,-2.88059,7.61948,2.53541,-5.93348,0.913447,
207.01116,-6.82878,1.79573,12.427,-2.13437,5.0797,
207.02491,-2.15559,6.50832,1.27083,6.77746,2.15795,
207.03865,-2.7629,12.908,2.22841,-2.43941,-5.6509,
207.05239,-0.550572,0.543118,5.4009,-11.6634,-6.73418,
207.06613,-5.4484,5.14831,9.73127,1.28528,4.14648,
207.07988,-7.15524,-9.695,3.72615,0.491155,9.39112,
207.09362,-4.67285,-8.01474,4.81004,5.53498,8.07547,
207.10737,-11.6265,0.280222,9.29759,5.57818,-4.36873,
207.12111,-18.1784,-6.01896,-3.79203,-1.83393,2.02477,
207.13486,-6.17239,0.271759,6.60375,-8.48319,-10.4477,
207.1486,-0.0387934,-10.9153,0.509017,-1.85165,6.43833,
207.16235,-8.49912,12.9198,-8.07491,-7.59571,-1.53777,
207.17609,1.13427,0.457126,7.30876,2.17239,-6.19886,
207.18984,-15.1986,-4.85989,8.63221,-3.79682,4.4499,
207.20359,-2.91975,3.40087,6.69414,2.91877,-4.07544,
207.21734,1.8763,-2.8369,2.86474,6.53655,-3.67771,
207.23109,4.08252,-8.23988,3.8026,8.36717,-3.87972,
207.24484,3.11531,7.29033,-2.16345,2.91533,-8.43308,
207.25859,2.84369,10.0215,-3.89861,-5.94825,6.33712,
207.27234,7.44861,2.66789,-4.77005,2.11928,0.333959,
207.28609,-10.505,3.9231,-9.54007,16.5736,-6.35312,
207.29984,-5.40053,-0.675222,-6.7202,4.28769,2.83834,
207.31359,2.74491,-1.76551,6.64117,9.76562,-9.99787,
207.32734,-5.94014,-13.6185,4.35068,-5.75442,-4.31045,
207.3411,-3.9314,-8.19304,-8.4969,-11.7687,-6.65508,
207.35485,4.72726,-12.0766,5.15214,-4.20503,6.98893,
207.3686,-12.7565,-13.496,9.72291,6.05331,-0.249639,
207.38236,-11.1124,4.24399,5.92138,-7.18388,-4.99028,
207.39611,-2.98253,-0.879892,7.89962,-22.2535,-6.36543,
207.40987,-3.32682,-3.37551,-2.25402,-2.67351,4.6051,
207.42362,-6.32847,-12.5021,2.01903,-0.683703,1.15067,
207.43738,-3.4831,-13.0973,2.13538,-1.50649,-1.10336,
207.45114,-5.61589,-7.77616,3.06817,-6.74114,-13.9143,
207.4649,-7.68324,-1.55521,1.82394,0.738409,-1.52941,
207.47865,1.26462,-4.82954,0.82932,-0.573101,-1.74141,
207.49241,4.87559,-4.06211,1.75452,-5.08564,0.471753,
207.50617,-4.59303,9.90739,9.95302,0.129811,-1.488,
207.51993,-7.16506,3.73588,3.57281,3.63389,-8.91439,
207.53369,-4.15356,8.04156,3.34814,-0.512811,-9.07894,
207.54745,-10.6332,-1.60261,6.49211,-8.49635,-8.45681,
207.56121,8.55074,-4.06859,-0.423647,9.13163,-7.1243,
207.57497,-8.52686,-7.91837,19.7906,-8.90381,-13.1283,
207.58873,-2.99902,-8.51735,21.352,-16.1857,1.0607,
207.6025,9.07605,-1.66876,21.8762,-13.821,5.02338,
207.61626,-1.88105,-12.9694,0.200737,7.30099,14.7106,
207.63002,2.08274,0.745852,-1.53239,-11.6391,-0.240931,
207.64379,-9.90776,-9.65957,-7.25814,-16.881,7.22951,
207.65755,-0.518137,-1.48136,-0.507759,-0.63904,-8.38303,
207.67132,1.40778,-5.16623,2.64355,-6.67103,-2.60628,
207.68508,5.99884,0.0234619,5.48811,9.77077,-4.5111,
207.69885,-1.67834,-5.13784,7.32291,-2.24953,-0.710883,
207.71261,-5.21069,-7.20533,11.3092,-5.80624,-1.8428,
207.72638,6.23396,-1.73735,3.64027,1.8302,-3.9478,
207.74015,-1.72631,7.09905,-4.54222,6.54292,-0.685127,
207.75392,-4.45142,7.07451,-1.28584,1.13959,4.54265,
207.76768,-10.8474,-1.41661,3.17078,-0.164152,4.32456,
207.78145,-1.38751,13.7278,-0.50702,2.05487,8.23386,
207.79522,-14.1366,13.543,13.2874,-5.07041,-8.1533,
207.80899,-0.893708,5.88071,7.3184,-11.0784,-1.97617,
207.82276,-9.05838,-0.609576,10.3219,-4.10245,11.753,
207.83653,-5.13627,-15.3961,0.391335,-7.4496,-0.347401,
207.8503,-19.0368,-10.3123,3.48681,10.752,-5.92752,
207.86408,13.0782,15.3667,-2.17768,-6.67575,-12.1177,
207.87785,-0.183556,-9.50578,8.01261,-8.95285,-2.37948,
207.89162,0.611421,-1.50577,5.84567,-0.22813,-7.24588,
207.9054,-12.8771,5.13179,2.35542,4.21507,7.29012,
207.91917,-5.95106,10.086,-1.54377,7.36032,-0.809004,
207.93294,-10.6611,-5.73642,-3.80628,1.92027,-6.57614,
207.94672,-9.79368,-15.9701,-2.15554,-4.48133,1.05135,
207.96049,-0.509594,-8.32145,7.68111,-0.636503,3.56187,
207.97427,6.58425,-5.74812,9.37513,9.25051,9.10378,
207.98805,3.40617,-5.04146,0.666863,-4.60437,8.44904,
208.00182,13.5184,-2.37836,1.5179,-6.74293,1.78563,
208.0156,-7.36914,-6.0049,-0.385605,-3.17467,-2.46838,
208.02938,-17.6428,-11.798,-7.57584,3.85263,1.1038,
208.04316,-5.9248,6.58168,8.86888,-5.21593,-2.84925,
208.05694,1.80898,9.81367,-4.67335,-3.86526,-3.9671,
208.07072,-10.5983,12.8113,4.73268,-20.4649,-1.68314,
208.0845,-8.26186,3.02241,-7.91633,-14.3777,-2.80775,
208.09828,0.14126,5.21108,5.9389,-8.3289,-1.56845,
208.11206,-1.34169,0.335697,-11.5393,-7.68835,-8.77327,
208.12584,7.99116,1.83625,-1.48103,-1.34074,3.15425,
208.13962,8.14973,-7.31409,-4.49809,7.19174,2.44496,
208.1534,-5.66847,-0.704274,2.60525,-0.511972,5.33764,
208.16719,-7.58033,3.17,0.179393,-7.35167,1.15178,
208.18097,-7.31114,3.08606,-3.94311,-6.4355,5.67125,
208.19475,6.14842,-11.3904,-8.95978,-2.78773,-1.83071,
208.20854,5.27427,-12.5409,4.50599,2.69706,-0.135539,
208.22232,0.541462,6.54083,0.924925,-4.51198,3.48769,
208.23611,-4.82943,6.34244,-6.23279,-7.00558,-0.257354,
208.24989,1.84222,-1.42504,-1.73093,12.219,-4.28636,
208.26368,-7.07403,-7.49941,-0.497871,8.13533,-4.5754,
208.27747,-18.7149,-2.68949,-7.29891,2.46856,0.184522,
208.29126,-6.79683,-11.5064,10.3811,-14.1824,-9.22587,
208.30504,-12.1601,-2.31654,-0.412831,6.93007,-7.68161,
208.31883,6.24733,-5.43909,2.4014,-12.5999,18.1255,
208.33262,-12.1088,-2.3715,5.47775,-18.7794,2.29495,
208.34641,-9.43613,12.3713,-13.0109,1.90497,-0.0627111,
208.3602,-1.8172,-0.0594634,-0.78209,5.25332,0.966322,
208.37399,-8.4981,-5.57053,-1.75453,9.0409,-3.22147,
208.38778,-3.74019,-3.33576,-6.816,-0.242657,-1.1476,
208.40157,-10.3566,-2.08066,-0.424823,6.73896,-8.79517,
208.41537,-9.98885,3.36756,10.3139,-4.25383,-7.33817,
208.42916,-1.97683,2.61024,-5.2842,-7.94189,2.05887,
208.44295,4.45288,3.29148,-13.4635,3.72316,-7.47185,
208.45674,-9.3862,1.87306,-6.06408,11.9429,-9.78146,
208.47054,-13.038,-0.0339597,-10.0377,3.04103,-0.191389,
208.48433,-3.61287,-5.71438,-7.49538,1.06115,-5.77718,
208.49813,-15.2832,10.595,5.47779,-8.24924,6.33875,
208.51192,-3.12124,0.171442,12.2141,-13.5334,-8.40053,
208.52572,-4.21217,6.65196,7.73866,-5.5193,-1.13906,
208.53952,-13.1736,-16.788,-4.09003,-1.77363,4.32068,
208.55331,8.6159,1.71881,-0.323505,0.601549,13.9247,
208.56711,5.96929,-12.4393,13.2491,-21.6931,-10.8933,
208.58091,11.3179,-4.178,3.54998,1.46611,-9.55723,
208.59471,3.56899,2.29412,7.72586,-3.61631,-0.0051732,
208.60851,-4.90422,-5.63916,4.96083,-8.7044,-3.73623,
208.62231,-15.6863,-3.23861,-2.13645,-0.183328,-3.56167,
208.63611,-3.40621,-2.88143,-1.44463,-1.23016,-1.83375,
208.64991,7.04081,2.82347,2.6238,-10.055,-3.10381,
208.66371,4.21504,5.36578,-0.710161,-2.9977,-5.1493,
208.67751,1.52103,0.618193,1.13626,-3.58113,1.35127,
208.69131,-1.51901,-4.13071,0.348362,-0.0715627,7.10352,
208.70512,-4.65802,-8.78617,2.45363,-2.40226,1.22734,
208.71892,-8.81624,-0.155616,7.09367,-7.63281,1.96407,
208.73272,-1.32765,8.32615,5.00712,-0.844709,-4.9821,
208.74653,4.46324,2.2933,-2.18943,2.31133,-10.0674,
208.76033,6.78358,-8.47664,-3.59003,-8.25217,-1.96818,
208.77414,-2.04911,-4.04912,-3.85324,-4.54533,-1.42247,
208.78794,2.70359,8.54988,2.17929,-10.222,-3.20688,
208.80175,1.51969,-5.88885,1.11383,-15.8086,-7.2937,
208.81556,-14.1929,-5.48202,-9.2497,-1.76036,1.15519,
208.82936,-12.6269,-6.33434,-4.21049,-17.8496,1.70264,
208.84317,-3.44314,-0.780782,1.51371,-1.57284,-5.17079,
208.85698,-6.15857,-7.28712,-0.373444,0.155376,-8.7361,
208.87079,-16.5104,8.50629,4.38699,-5.10255,-8.20395,
208.8846,-16.1058,5.07233,3.65948,-7.30485,-9.65613,
208.89841,3.37101,-3.77704,6.90853,-6.8848,-8.35407,
208.91222,-0.170984,-3.84026,12.3864,2.81631,-2.84154,
208.92603,-9.26861,0.109932,11.0234,5.04978,-2.01369,
208.93984,-15.7021,-4.53129,-0.593961,-1.49475,2.08808,
208.95365,-10.6113,1.30165,-6.20378,-2.3507,0.208845,
208.96746,9.85437,3.02009,-12.0138,7.83869,2.01073,
208.98128,7.40121,-6.78894,-4.23133,1.27678,-1.26818,
208.99509,-7.26006,-11.5078,18.6557,-6.58903,0.475908,
209.0089,-16.4335,-10.9698,4.43447,-0.45583,-10.4457,
209.02272,-10.2751,-15.9347,-4.65259,-11.1011,-14.6663,
209.03653,18.5406,-0.327951,-3.3716,-13.3774,2.44092,
209.05035,-7.35433,8.40469,7.43336,9.1012,2.14821,
209.06416,-13.4213,3.53902,-11.831,3.55037,-9.44279,
209.07798,16.1148,-3.66385,19.5232,-7.58889,-6.77349,
209.0918,6.23183,-12.6942,3.60357,1.19512,-7.48898,
209.10562,-10.6597,6.60966,-5.3072,-5.71832,-1.42258,
209.11943,-13.6364,4.30125,0.333729,9.96949,3.56645,
209.13325,-2.29482,5.5917,-1.33448,-4.08998,-11.2146,
209.14707,-1.56468,0.732618,-2.16342,-1.95049,0.12746,
209.16089,6.92117,7.03964,6.40013,-7.67138,-8.68664,
209.17471,-2.70364,8.09597,-4.36315,2.13753,-7.98975,
209.18853,-1.36023,1.22749,1.32362,2.16613,-0.277727,
209.20235,0.900741,-1.00994,0.670011,0.55833,-3.39002,
209.21617,-3.15881,-4.4052,-2.2632,2.59413,4.76231,
209.23,-0.159218,-4.44417,-4.73141,-13.462,-2.64894,
209.24382,3.95744,2.10358,-3.73957,-6.18585,-4.088,
209.25764,-8.46852,-11.4797,0.565739,9.63915,10.4066,
209.27146,-4.05123,-8.53729,5.36081,0.918056,2.04467,
209.28529,-1.16944,-1.26541,4.81196,0.583524,10.3643,
209.29911,5.7353,3.22368,-6.20342,-2.60938,11.0138,
209.31294,-2.75262,0.0243908,1.38814,6.48582,-4.33552,
209.32676,-17.2947,1.50665,7.83615,0.319026,0.827323,
209.34059,-0.505876,-8.12179,6.8083,-1.75434,3.09503,
209.35442,-9.6085,-4.46567,2.83016,-2.04397,-10.5663,
209.36824,-15.3864,-4.39018,-3.68701,-6.09323,-0.30289,
209.38207,0.629574,2.0875,6.9775,-1.77318,-7.25506,
209.3959,6.72323,-9.85366,-5.35192,-0.698762,-5.24826,
209.40973,1.04406,-3.45683,-3.54072,-8.25119,-7.7427,
209.42356,-10.1751,-0.211559,7.21439,-18.35,3.74608,
209.43739,-7.32729,-0.144478,7.33268,-3.18268,2.68148,
209.45122,-7.58209,-11.5053,9.33745,-0.642947,-7.47248,
209.46505,4.84755,-6.36729,10.4096,-5.63618,-12.2459,
209.47888,-2.73905,-8.54737,4.62062,-12.9118,-6.99126,
209.49271,-7.31403,0.676832,5.10503,-4.206,-4.31058,
209.50654,-9.58997,1.87878,2.3485,7.33033,-2.07755,
209.52038,3.67147,3.93757,-1.76446,2.69644,1.47544,
209.53421,10.559,7.83671,3.02816,-0.715117,0.0833889,
209.54804,-4.73885,4.58839,0.402249,2.5218,-1.90319,
209.56188,-16.6243,6.71497,10.7999,-11.3007,4.19518,
209.57571,-1.41033,5.66581,-4.46013,-5.88721,3.76732,
209.58955,-8.85117,6.05621,-1.79013,-7.60432,14.0815,
209.60339,-17.1475,-4.10851,8.47025,-7.25124,-8.20185,
209.61722,4.40193,-7.01626,1.21646,-31.8857,-8.35708,
209.63106,-12.3532,-3.19864,-5.7908,1.16171,4.41563,
209.6449,-8.5323,0.218551,9.23744,1.96492,2.1066,
209.65873,13.0728,0.382317,-5.61329,-2.63628,4.39574,
209.67257,4.34764,0.647746,-8.8319,-4.06425,-2.0381,
209.68641,-5.9752,14.8819,-10.2263,1.03298,10.9515,
209.70025,-4.46004,9.95481,0.850796,-8.0468,-0.492406,
209.71409,-3.37672,-9.75667,3.71642,2.86028,-8.71516,
209.72793,2.90624,1.2596,-1.20966,4.79787,-3.94645,
209.74177,9.79015,-0.937256,-0.733879,0.847921,8.97111,
209.75561,3.99845,-6.54706,-3.17527,-4.12239,3.41949,
209.76946,-5.30501,-8.55922,-8.44391,4.37641,-12.6903,
209.7833,-2.9732,-12.4354,-5.34107,6.61033,-1.43085,
209.79714,1.19499,-14.3945,-1.51897,-0.491046,0.138199,
209.81099,-3.02143,4.68507,4.32319,6.49566,-6.23298,
209.82483,-7.83995,-0.000586777,5.35782,3.92286,-1.18513,
209.83868,-9.71903,3.62791,5.83605,6.76547,-8.42859,
209.85252,-1.0951,3.05932,7.68033,-10.1057,11.223,
209.86637,-2.99109,-3.09083,2.52208,-4.32669,2.42468,
209.88021,-14.8793,-11.7439,10.4047,-5.52047,-2.03765,
209.89406,-7.7494,-0.886376,8.19055,-3.99769,-1.7764,
209.90791,-0.0127306,19.0039,13.6411,10.2727,1.89367,
209.92175,-8.08599,0.99774,5.24234,-1.93541,-2.19958,
209.9356,-3.44394,-0.276131,7.56662,-5.57525,8.19674,
209.94945,2.34707,-17.0453,-6.04194,1.78186,-5.15816,
209.9633,5.33646,-5.88848,-10.209,-0.981469,-7.02809,
209.97715,9.81748,-3.05333,-0.618,-5.4732,1.07616,
209.991,10.3721,-0.295338,7.92731,-10.8498,-9.77847,
210.00485,-0.76381,-3.64451,1.30628,-3.82263,-1.55123,
210.0187,-5.45414,-2.21964,9.51957,5.78093,15.5635,
210.03256,0.615377,-1.36685,9.43703,13.8956,9.30037,
210.04641,-0.381833,3.23388,1.04682,4.14671,7.80771,
210.06026,0.18764,3.47772,1.90745,-3.49056,3.30755,
210.07411,-11.7138,-10.529,9.28347,0.0901006,-16.2917,
210.08797,-20.8844,-5.00802,0.886257,-3.82713,-1.84807,
210.10182,-8.86821,-8.42365,4.32315,1.61156,-8.96322,
210.11568,-3.06506,-21.1141,2.3264,0.353383,-7.21246,
210.12953,-1.49915,-8.9623,-3.22831,-13.7846,-22.7737,
210.14339,-7.91683,-8.19898,-3.08175,-4.79163,4.40741,
210.15725,-2.68184,-9.06483,-7.20236,4.83783,-2.80953,
210.1711,-1.59474,-13.6235,0.308905,4.00302,-4.24503,
210.18496,1.88869,5.78026,6.26997,3.25616,-10.7882,
210.19882,-5.71044,-10.4348,3.03138,-2.68187,5.24887,
210.21268,-11.2862,-1.39057,-1.88588,-9.46582,2.34853,
210.22654,-1.56763,-3.69385,2.27771,-2.02706,-2.633,
210.2404,3.72264,-2.00543,3.50927,8.64155,-3.17887,
210.25426,6.34378,-6.63596,-0.80543,-7.35186,-4.10867,
210.26812,1.08993,-7.76088,0.32069,2.17181,-4.33901,
210.28198,2.17434,-6.86674,-10.3502,-10.1314,-5.99624,
210.29584,6.09131,-4.21501,-15.4721,-14.1998,-9.7995,
210.3097,19.1974,-2.31064,2.24637,-0.786899,-8.1999,
210.32357,6.84335,-4.71759,2.48386,2.31915,-9.03733,
210.33743,0.512257,6.3328,3.98405,-1.33421,-13.9354,
210.35129,-2.59803,-1.10919,0.589574,-14.4142,-1.51932,
210.36516,-7.67106,3.70601,-3.70944,-1.02346,0.776636,
210.37902,-21.7295,-2.723,-1.0696,2.94089,-12.542,
210.39289,-6.37267,-2.40908,13.4767,-0.155611,-3.0338,
210.40675,-6.90274,2.79274,13.8746,18.153,-6.00537,
210.42062,1.32194,-5.05401,4.16822,-10.6102,-11.0258,
210.43449,8.46337,8.69871,-5.16948,0.539305,-4.91375,
210.44835,-12.0317,6.41538,-15.4672,4.70283,-3.35428,
210.46222,-15.8192,11.253,-3.53528,0.564794,-4.17246,
210.47609,-4.87757,15.658,-1.47199,-7.01229,8.60189,
210.48996,-6.14006,12.252,1.77661,-11.1564,6.97427,
210.50383,0.276576,4.04482,9.22122,-10.5175,2.27038,
210.5177,2.38196,-0.852364,-0.0514824,-8.14171,8.34952,
210.53157,0.0609671,-0.853407,5.13839,8.17691,4.52123,
210.54544,4.20021,-6.21406,5.40399,2.89807,0.780765,
210.55931,-1.56343,-1.47812,0.28451,2.926,-3.417,
210.57318,-2.92721,-7.76754,8.18661,-7.19775,-2.58315,
210.58706,7.3199,-4.55323,11.1651,-7.1974,-4.08805,
210.60093,-3.18849,4.35644,5.31204,1.9253,-2.85388,
210.6148,-4.04866,-2.39257,1.28036,-18.7161,-7.1558,
210.62868,-6.96251,5.46155,6.83404,1.92988,-15.0415,
210.64255,13.6578,-15.5695,-9.70433,0.786275,-8.30594,
210.65643,0.919983,0.620184,-2.2488,-5.87824,7.25552,
210.6703,-4.99068,5.39295,5.42642,-3.81802,-7.94828,
210.68418,-6.04965,6.5185,8.60054,-4.18712,1.64702,
210.69806,1.55474,-9.04233,-3.37466,-10.1351,5.47864,
210.71194,-8.20445,2.72987,-12.2233,-4.29006,1.25349,
210.72581,-4.67411,0.827651,2.97064,-0.996604,5.16291,
210.73969,-1.9393,-1.33645,7.02016,0.301573,-7.01617,
210.75357,-7.80364,2.54903,20.0897,-0.670551,-6.9147,
210.76745,-4.30117,-6.15834,10.8924,3.73845,-1.98933,
210.78133,-4.54228,-5.03647,-4.87815,5.80441,-4.17796,
210.79521,-4.04887,-0.00755545,-7.73292,-0.918633,-8.09245,
210.80909,1.98802,-0.12603,-2.31825,4.25862,-0.838515,
210.82297,3.20503,-1.88001,4.96441,-1.30011,3.02677,
210.83686,-1.54157,1.26404,2.443,1.63777,6.4825,
210.85074,0.812474,-2.2031,11.9463,-3.50528,-2.96502,
210.86462,0.68628,-14.8196,-3.01275,-6.17796,-3.34689,
210.8785,-6.9151,2.10387,4.56026,-1.53422,3.23225,
210.89239,12.4418,6.48462,-6.1998,1.27182,4.56228,
210.90627,5.55891,-5.22947,-3.66373,3.97674,-2.38761,
210.92016,-3.66163,0.25249,0.711631,-3.22574,3.77046,
210.93404,-6.17665,3.12153,-2.47894,-0.899483,7.0094,
210.94793,0.087294,-0.456563,-6.05678,-4.54087,-3.50452,
210.96182,0.64261,-5.30561,-6.46738,-7.97231,-9.32487,
210.97571,-6.22648,-5.71127,-4.65835,-5.92177,-14.6631,
210.98959,4.02671,1.59386,-13.7021,-11.2141,-6.33626,
211.00348,-7.65857,-3.71842,-11.4896,-8.54864,6.73676,
211.01737,-12,-4.03628,-1.90778,-1.65205,-0.96736,
211.03126,-11.2934,-2.7797,14.1824,-8.59615,0.811789,
211.04515,-7.26256,-0.839954,12.635,-0.274521,-4.42594,
211.05904,-5.64792,-3.40508,0.560295,-13.7971,-2.1179,
211.07293,-4.11769,-15.4025,-0.354148,12.2097,-3.80475,
211.08682,10.8103,2.05621,-9.3576,5.65824,-2.03249,
211.10072,-0.50672,10.1751,6.94583,-1.84343,5.63399,
211.11461,-0.423024,-19.7258,-7.01132,13.3951,-4.35516,
211.1285,-3.14889,-18.9561,-2.64705,-3.37943,-2.26577,
211.14239,-9.74763,2.67075,3.91332,10.8591,3.23761,
211.15629,1.7802,5.37287,1.43042,-2.83163,-1.71151,
211.17018,-18.8555,-3.85365,2.97284,2.64237,-3.37298,
211.18408,-25.1038,-9.0708,-4.30707,-0.458777,-4.78497,
211.19797,-5.88226,1.90514,-6.50526,5.93423,-7.32686,
